PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;region_Centro;region_Centro Norte;region_Frontera;region_Pacifico-Norte;region_Pacífico Sur;region_Pacífico-Centro;region_Península;sexo_Mujer;estrato_Rural  ( <2500 Hab );estrato_Urbano ( 2500-99,999 Hab)
-0.8391345278384763;-0.3347986969062951;0.127858562950419;0.05683729584318513;0.17042722777865948;-0.5050951859952314;0.08761906143200415;-0.28299443154123993;0.13627477368922078;-0.04770620482182128;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.4336373119649679;1.0817026736989626;0.2821276423283303;-0.23324463366019454;0.12466945505050361;0.10449639076923148;0.31181592663058694;-0.06150657956522667;0.18215588156267729;-0.08003426364454308;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.33647553229412175;-0.6519282740913828;0.2651285421782158;0.2546665117695019;0.031024430137336707;-0.17111829209232898;0.4772161533415886;-0.22057622613087594;-0.10062933425751452;0.4665584733861236;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29654609007955485;-0.1720741450280781;-0.3148242348333725;-0.31008162675680834;-0.3515051864078215;-0.06294794683470537;-0.14862697000865824;-0.1492802824118483;0.08743629586558008;0.2696848450681775;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.864071401262589;-0.010862886578603726;-0.17090363370959438;-0.3233317381450212;-0.5575406226235313;-0.014388255012433505;0.5643483401194624;0.34463279059264895;0.08550211284512418;0.0437453559705496;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.5578439105443987;-0.39972077481438206;0.26344511660438436;0.3720222432640305;0.2234899275967976;-0.6131009567787546;-0.3290381405394993;0.14379851981150255;0.6689444573611558;-0.05143834132446767;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.010228412683929556;0.1877820926698435;-0.7850792983381384;0.07950758512482646;-0.1975230575723936;-0.11694992703335678;0.008032528090754007;-0.06181171752892775;-0.035028237347735934;0.11971073102122938;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.1619646565248474;0.06385878862895165;0.5307815912819573;-0.04384649966588662;0.0723203404832584;0.8622530613541521;-0.0766122820699781;-0.23071475131587943;0.157086224637794;0.32372307850520904;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.8330498194189576;-0.5321720343737084;0.27732562245247294;0.17346415948308982;-0.19712144522354777;-0.3046210514176941;-0.05308282874194868;-0.17797931076123277;0.11367130001593106;0.23961355932930392;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.08862506927272214;0.3457387658234037;-0.1849688728072131;-0.3986173905433772;0.6885749102771312;0.060412156261837976;0.5290283944509255;-0.11147885282461766;0.2691221084526894;0.028727481987069366;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.3331701812932713;-0.7208540029083269;-0.0328197489256229;-0.11792251406357301;0.06394714421114814;0.6388823322620985;0.16278032546418736;0.07200439210244172;-0.3847910820023695;-0.15335087121634977;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.7136352510176903;-0.42547006276987404;0.2115855010182151;-0.11334987726258901;-0.12291604231809786;-0.1227379467314732;0.15523602945666193;0.40439215493033404;0.37222692993060347;-0.19725240983182438;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.030259539589517;-0.3402004188808545;-0.1056363834740088;-0.38304719896099465;0.23240964404881279;-0.11306141487219974;-0.3651135866605572;-0.05956693865553445;0.39748289029849615;0.1215180583379844;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.0280524963098694;0.1587505686076664;-0.5714506983184645;0.5926174002141017;0.117784845119694;-0.06321970022539895;0.1378921199407366;0.38018873568020395;0.05361337591091275;0.03891503759634704;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.5441453511739605;0.005802968340542578;-0.4724140551775427;-0.5856118701105749;-0.12677076723491618;0.2612946021699163;-0.423600812455573;-0.09904494465324253;-0.17845302764363377;-0.12400738180951917;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.3478364585109373;0.41671003677000806;-0.4671476995659932;-0.42597111913258157;-0.0664760593505715;-0.29422075195822744;-0.09579382393470955;-0.08942826052455093;-0.23636148664064618;-0.12588650601357068;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.35745349241081664;-0.607109591512631;0.33564045455121827;0.2819567248235556;-0.26934054376983024;-0.5040776194135057;0.24244725960064079;-0.22042817977481519;0.21363368516880984;0.33488639204406834;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.7809977988671488;-0.5549784893285997;0.17439148172024738;0.5579172555935539;-0.38803784399967806;-0.1455450349919662;-0.18969451961598754;0.07695925861746314;0.12737361781458548;0.36147621598562846;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.6978097072356908;0.322609576447001;1.0114335590723182;0.244289914118201;0.24781269836068495;0.242286387615334;0.2509577063492635;-0.17510069761850897;-0.15312432947843652;-0.010358318712100453;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.011090934025966;-0.40957235636209105;-0.23671864284431168;0.09586647377362237;0.0027522092274220693;0.25304956945788004;-0.4111204900551858;0.21472488496047848;0.17907346620506503;0.1669004049462867;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.7610447964407732;0.02166269801761493;0.03118416706835368;-0.26042427521189304;0.39681898747408356;-0.18337186042722178;0.49977206568696864;0.12060126294676139;0.0880946040637954;0.48315320853162175;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.1301841189799096;0.10113411794021142;0.1367892867411256;-0.20635266762975696;0.059086485175732964;0.15123502467751646;0.12190370215521375;-0.10093456016502882;0.2374022965242308;-0.1827027999991196;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.0949711665550357;-0.3607528449185198;0.03721629555653117;-0.01500517349240324;0.2552594583746155;-0.11901569274157196;0.133741557861149;-0.24356291936270008;-0.1888548403280669;-0.05209691715946647;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.5413317959647574;-1.198231345128194;0.8552915994446422;0.37359366962657325;0.22793957172937637;0.11072524656615287;0.03011524888700661;0.16128768185456907;0.12925190321196928;-0.16284012841502576;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.7037523864556046;0.31137802705657014;-0.6009686406311769;0.3180140800470868;-0.38712568219012683;-0.12080776537815999;0.07683528057620007;-0.4719460696880574;0.21031950987931955;0.24578654129530922;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
1.1544699500009719;0.5901130131595005;0.11922292108837253;-0.2584847404947836;0.5225168428131958;-0.3332117716356803;-0.1449610086754723;-0.293042720730003;0.1774446837212663;0.19433977357422313;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.365542715225569;-0.8531142218037799;0.24549529240645732;0.1849780139006262;0.6780700590033133;0.24378545019880618;0.1981622400699023;-0.294319528901323;-0.4565645780133579;-0.2508482648893064;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-0.831526145663314;0.027905008556045913;-0.4341923107317164;0.18272432793627763;0.11617297591637123;-0.08696862346015805;0.08926140304346035;0.004436254519127766;-0.10084747650798374;0.03403943148652823;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.22422462261077308;-0.1368027661933618;-0.5107964821026781;-0.25802651930268383;-0.2097304308242562;0.20667560971557877;0.31163834099770005;-0.2121774841902503;-0.3473247576470465;0.3481035289490637;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.7204288896404358;0.07703605927931412;0.05800049756727834;-0.48149644609476533;-0.566471794595773;-0.04484383072456029;-0.3319284735695336;0.37609238725549693;-0.017901902068201567;-0.09035133269617983;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.03229404365333673;-0.08539563493890036;-0.6090437291751594;-0.005346706352298378;-0.20678123664259473;0.3804883715867619;-0.1865688123669508;0.10029157720750202;-0.19847190106542953;0.296431995499225;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.23207884190350211;0.2623976031033284;-0.5094949776888599;-0.4016289054245134;0.3088920758185898;-0.6138557216124833;0.1583302411322237;-0.20765222143939943;0.15593696904953408;-0.07487471937955582;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.14238880301794302;-0.6121199614432002;0.2076303713480203;-0.06332096612233674;0.15702790101978373;0.16753713042449014;0.26077190818503543;0.07890465642503894;0.0011658181447982451;0.3183182080050621;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
1.9395150438797417;0.029517440950029058;0.18186272870771028;0.11051798176998652;0.13528901837205937;-0.08613756445783394;0.38934107650719435;-0.3161862246822525;0.05183277720603413;-0.09322036315876597;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
1.5398579239899222;-0.24472566937029985;-0.4910278329199196;0.24222048138567429;0.34377356176560947;-0.045905127856593585;0.18884245348674816;-0.04754007570404482;0.022346618882645112;-0.031238662302765067;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
1.3766469892345372;0.20567957000558704;-0.3435923086398876;0.8044320020649087;0.1657858788710529;-0.10191063821255172;0.2465477862898077;0.33926149033315156;0.027896179268750897;-0.24196447031981094;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.41248402662416456;0.28006877033114014;-0.5527136083018548;0.318570883834217;-0.40512193898262766;0.08910959654974514;0.17700593274847645;-0.31342167450998454;0.11389310310103241;0.3204130177006367;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
1.212035736834742;-0.24685229622182106;-0.14291972168091857;-0.25974367508007534;0.14177569549109703;-0.4943589985770538;-0.2106273125870983;-0.19431142019478603;0.5910506726480844;0.30324999145485354;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.9473221538373172;1.1080025335552897;-0.4054369405801058;0.8013252857822182;-0.20384707662139623;0.010535695296798625;-0.2640653318238428;-0.3958124268635819;0.012110540339098013;0.27875834230633245;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.39171784541636107;0.7796215466576524;0.2681164001671023;-0.1842683585301376;0.02441954715425504;0.37401700891724643;0.10366733799429789;-0.32072978233045457;-0.08687164962922263;0.2537044069341073;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.3829206822001642;0.556854923352876;-0.3239421926628083;-0.2037489649373684;-0.12475922610339281;-0.05703239790807226;0.30812614909423475;-0.5175502395534518;-0.12541766467260754;0.08863087714148328;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.6291319945752015;0.6718783412898859;0.6553727097489265;-0.1793591549267481;0.5537350683226605;0.40109456104083085;0.06162266027350049;-0.12522855754797008;-0.015703791080370427;0.010318608794170698;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-0.15026925867846241;0.24024001530126188;-0.34168769361717766;-0.3933728414267228;0.3510925031138057;-0.5727870041685333;0.6101512988000686;0.06390731441971285;0.42033876675228915;-0.14233070525704772;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-0.6883849282941316;-0.6935745879556419;0.5918844812701063;0.04230095886226478;0.206073911980117;-0.16980947855146014;0.19324915782052265;0.2035595316901182;0.22106780938674514;0.25895748879095626;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
1.5171482051364433;-0.23807021593376834;-0.462396105865733;0.2892005227293544;0.1933417055469449;-0.15889536580149183;0.026866262148844116;-0.058953644174279604;0.1376747483375641;-0.04818799866165797;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
1.7153298109328323;-0.5721677325440001;0.036057875922881746;-0.043318566484954926;0.09446920411434018;-0.10269570010490481;0.004535034187800224;-0.03557823192803403;0.21790380596977402;-0.31660077698035255;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.4034986186539355;0.5820599193810817;-0.6022807938791249;0.10167233716908185;-0.0389798437832432;-0.006230827284982797;0.09121421235617866;-0.11422737028055957;0.29172140595665524;-0.11532488212638524;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.6236831128371992;0.20010237095177855;-0.21583864402234723;-0.4045593479724635;0.3226495238216678;-0.4959566770622492;-0.0530671997749589;-0.0440667992776582;0.1541330140020716;0.04938399531884837;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.2943485813701316;-0.4233056694098551;0.07163832096311935;-0.35970594337477774;-0.2359401698666163;0.18694775678539735;-0.20095085137699017;0.287178537455226;0.2565244760640132;-0.10834632046013037;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.9667462599077744;-0.11019382534361023;-0.24472729573742283;-0.29239282379445497;-0.003437150783051537;-0.0059338317994715745;-0.14856540469763127;-0.16916947908808175;-0.15099524114668386;-0.12204732376402856;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.5766779800830335;0.3010977264450476;-0.8286116126907134;-0.02183903093745636;-0.011672823879810865;0.0834494403038467;0.26691454399441755;0.08722856998304569;-0.2300252387413293;-0.02091081551148689;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.6756533124918497;0.9031115696113927;0.1292103154687909;-0.0882521816762197;-0.25576616800612384;-0.0994579199389546;-0.16612443857800557;-0.6059824037507877;0.124950149812591;0.0870680581189662;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.21432991049430009;-0.07073496399671822;-0.47002580160122137;0.14314339389840244;-0.4734622961602522;-0.046995082925513715;-0.16061678483244987;0.10162180911022213;0.11126060020854607;0.12299796195387906;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.8277440314161447;0.0715668855283455;0.11200881969144608;-0.21029463268566773;0.22334864291814444;-0.16001259103678941;0.26460755226954386;-0.09700616359578432;0.5365049572593321;-0.36616835416284965;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
-0.9482027396729092;-0.5154566066007702;0.263344274126585;0.22930216886365448;-0.2619284153283007;-0.27026046577960583;0.35528901202844254;-0.10155076230151953;-0.05164273373694744;-0.007778548692491997;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
-0.0006530508223730979;-1.004055222415833;0.5014048188541826;0.3659965173491716;-0.26229764087903407;0.19120837645195005;0.17767615802550782;-0.042424837820893666;-0.3233730869675133;-0.3987926020434817;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.8004508504882181;-0.3477642356654925;-0.10237407386044316;-0.4210025576575899;0.3536011569224991;0.10144245999311947;-0.24757135930251759;0.003794377352065905;0.2178099803192883;0.15472981561994253;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.1468858492493617;-0.159322730688661;-0.45029657181738514;0.4510475859342614;-0.2647588085826137;0.3584635101774028;-0.22425236899781742;0.604455090711446;0.2052621972505851;0.519697581608685;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-0.11635384623567832;-0.09004858291861179;-0.300250631686559;-0.7100391786385771;0.6616275519670733;0.3470430427630682;-0.37725686601921726;0.09189416990739727;0.0370819791967536;-0.008389720494869569;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.58993720554583;-0.3928212486679425;-0.20225183222826223;-0.28152149966431483;-0.38065976322056266;0.22388318496021845;-0.21229514238870778;-0.06241927521591079;-0.0745762116357025;0.03158558929450225;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
1.5524356911942343;0.7443135579353901;0.31241106164163424;-0.22010100635324462;0.5328396707984039;-0.7068373943740749;-0.035449695026315155;0.177124197255147;-0.7453810888990422;0.0667430426957264;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
1.2194582414504997;0.3930506526822706;0.28991594265762205;-0.22983273143660082;0.28257972594774805;-0.15263618614788144;-0.324319166793064;-0.18315988143724324;0.20054028160095688;0.3850149994127136;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-0.2068695545430327;-0.11736300730013105;-0.5371361463297081;0.4690445308996602;0.65502312637846;0.323246812283565;-0.11508515691964118;0.2918793664456762;-0.09482160891444968;0.24368039075809036;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
1.3962705755838651;0.4304973461233115;0.6550581643489505;0.17517559596856463;-0.15068007540429848;0.21507510934267318;0.3094574874216426;-0.11813719517491218;-0.0016184259697286938;-0.35330981967361974;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.6594035803045665;-0.5887990306429489;0.13268423816672975;-0.2190004134147143;-0.13059640067696263;0.3912551107086416;-0.07343586812441467;0.3167101977048355;0.10157545546841015;0.04638603907521049;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-0.7618472902050694;0.36676139531096147;-0.6988706221275027;-0.04020804144587744;-0.08426906308855361;-0.15606416217863808;0.31061729699885277;0.2522155482067369;0.09704541018076174;-0.1293291164231715;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-1.3958285796638012;-0.3160960944558326;0.08939354164111284;0.31496673471440445;-0.04031478733504;-0.2053271360256048;-0.29533851152532997;0.14404766718619716;0.1505038477264679;-0.2030714616625186;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
1.0276226443887804;-0.08901735543685238;-0.5692332239116219;0.24032584393052236;0.02694074617553182;-0.1699817982023244;0.2796126401826159;-0.037411997906735814;0.047211305163516626;0.03595146464419709;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-1.3515098806616972;-0.3658367168876731;0.17085706778407236;-0.0806759473186748;0.06615197522684355;-0.20941752237957695;-0.2579896511559434;-0.16336619894616816;0.02591460764542697;-0.17666492664474429;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
1.5563230671312893;0.3822687565598109;0.6451869937394219;-0.0008935461032743717;0.07134741211554735;-0.4124311906842415;0.09922893428789212;0.45130234736360564;-0.5125355617611915;-0.013188592220610263;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.3580383620249588;0.006932339209022977;-0.6376067924651835;0.4531267775162636;-0.09836546143482781;0.07873468842375807;-0.09085944654533126;0.3669598042663964;0.19445025093880566;0.38383018889136417;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.07432299543747478;1.6724343109321878;-0.34161413362098836;0.6790345916722715;0.058524040858940224;0.16314811660577644;-0.19492946515434476;-0.4311469701755585;0.2513953645603628;-0.13415839150256628;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.7304440448671018;0.7096304080513598;-0.13626403866413286;0.24866124168404943;0.09615817559657547;0.1790810305440398;-0.17254637394751496;-0.12557315634015756;-0.5202820271905497;0.03525162494855741;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.7413617840591581;0.7520360349087748;0.5827489071350755;-0.294851230441227;0.17702701800955467;-0.7673074281835098;0.03018738926666854;0.509079963653297;-0.34146498537943637;0.3175831063402907;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.07771670604322398;0.0640051258678719;-0.18839012490130694;-0.5576346180798698;0.5051605035919823;-0.3926290324419816;-0.10069562582533371;0.06388276367221178;0.5612476988887521;-0.11440963234398105;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-0.15275268659413843;-0.2338216706461402;-0.20367017445662605;-0.5043091424864504;-0.04311657171754395;0.3688215471786986;-0.007947666082662378;0.16372411871034853;-0.06470226536565941;0.16620644504130713;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-1.272651874865451;-0.14586419787198773;-0.2303428505745836;0.4485869183496747;0.18524872536129816;-0.17854135563554432;0.3313059429271018;-0.042155853176369974;-0.1815013209062542;0.013393720441903584;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.4196268820591639;-0.01333971894679799;-0.7044367176435505;0.7915768679375728;0.6783230503958116;-0.22086869536464968;0.022068081501405157;-0.2611132463211766;-0.2608290988264593;0.05537290503931303;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.12959368556945197;0.17636007779039842;-0.31450258002885767;-0.47626948647861417;-0.20370719174195798;-0.6429483383554834;-0.3533021261277552;-0.10592502354940161;0.33472001472014146;-0.25881252768994234;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.6539012797783369;-0.29774494116901257;-0.15396256123145105;-0.223961099722872;0.1344191543541455;0.08717024576452957;0.5107325698737216;0.08009553149743386;-0.0690385521688013;-0.19662115014554854;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
1.001098515957279;0.4855138164442741;0.0031392013807587803;0.3611123200897198;-0.23326104235168424;0.03494613563595254;-0.07024854976251402;0.025254795504308952;-0.23060334198832808;-0.36074884162681753;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.6033305718432183;-0.42367789296243424;-0.15569955073808203;0.09030210839337603;0.09887609970532285;-0.0793329394509947;-0.02452868817607925;-0.5880759729301607;-0.4358247181484104;0.12353063539915299;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.006408172326041169;0.002022501803388016;-0.40268500624207065;-0.4584809109269731;-0.22187645145413903;-0.1892523044373156;-0.18245195393603933;-0.13188085132050878;0.16997269630254955;-0.10653462220716897;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.5939137787405512;-0.03919244830615865;-0.42165802701444766;-0.3849632389460623;0.3217185847437856;-0.20601516943354142;0.19656037287030437;-0.1666896977250615;0.1612778587847316;0.11270591807662274;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.5264311317392658;0.7308094038643428;-0.23855326232849028;-0.027678033925821553;0.04523062777723495;0.061899055573607045;-0.1713861994443246;0.1493454003211246;0.2843395373545763;-0.1284214718234083;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.02138999809615356;0.24837570490486446;0.0666685798438932;-0.20594669975395768;-0.33747388506143533;0.4813711342832551;0.006977302386685565;-0.06075394408994666;-0.18073339963748516;-0.04305020674477882;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-1.1413572319340797;0.281905038991637;0.7377292486007312;0.07211639458365113;0.33865655663281535;0.312542563442208;-0.13901431991381016;-0.39975890860968233;0.23117090145467772;-0.07541636920389869;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-1.351708052816117;-0.19272014769588908;-0.11824380236521666;0.3744809112553233;0.1402351545593877;-0.19213730123727307;0.05009535667688167;0.022935065561969878;-0.04940588744883356;-0.10823037041150778;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.6914635309446697;0.2781561004143138;-0.8081052509500317;-0.0992168914282179;-0.03878166142570368;0.1817185013662021;0.09611623171049202;0.116871245215939;-0.2428043466225916;-0.06761521763639472;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0
-0.7611453162539457;-0.7251599368122941;0.47576338471456625;0.2673326517508637;-0.4376705824236025;-0.14526394987142624;0.015218562730204952;0.015238372175222751;0.0051165539780851635;-0.2815777131321034;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
-0.009515078187210172;0.7777709383479088;0.4217134539071154;-0.01226850026429984;-0.43717091439737293;0.24613645364749687;0.19230642229454903;-0.18782887935678177;0.02594898527962864;0.3328796358093002;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.6226488641900474;0.15113193972150266;-0.2834575553677888;-0.221757955560282;0.3484684403250732;0.1873858242142991;0.4582475729922876;-0.37345397455236057;0.11646455314540549;0.2396254118306329;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0
-1.176941656579925;0.39185623310937506;0.24130602314506605;-0.19713356415849106;-0.08335637327294293;-0.3757784460546185;0.3058234845463104;0.30196028967014166;-0.433320447910103;-0.14056769854001888;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
-0.949819713047943;0.22562545016330024;0.115166613848226;0.4364250418896727;0.2016657337224872;0.04576293690181013;-0.4108306038936152;-0.3519321155651839;-0.12685694218887533;-0.04625679987871811;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
-0.7241777178870124;-0.3269475769069153;0.24978057710427665;-0.4432167531238096;0.6842275866515269;0.06396980770949343;-0.21094811686934212;0.31480023413331426;0.38106390306092053;-0.024752067692399696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.23979248540638318;-0.23527045563063273;-0.2333556165471505;-0.15629236131716115;-0.6030321050611195;-0.031373534867745655;0.03902349496398328;-0.00014607335901251412;0.03760106935654896;-0.07609479052981061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.3442549676228483;0.940090182963519;-0.2470981762635443;-0.19348476843595383;0.1497939824749849;-0.43174939982980853;0.16283725079622613;-0.4451937001494072;-0.16054114297971964;-0.04173835409038725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.6491301646039694;0.03140504550159308;-0.4502842599749218;-0.383466402873933;0.1847308979456138;-0.4258106535054727;0.10371482767464767;-0.2600077352467377;0.15257596448570165;0.015471540901177637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.5444900979015219;-0.5860432470417599;-0.021832477382481036;0.08956277179161051;-0.08682254319777225;0.08358426021730934;-0.15203198319751207;-0.4961896361645121;-0.4819103166005913;-0.030972730353272488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.9544386246563084;-0.6275013606668391;0.432036822668509;0.1911251021031315;-0.42280986385442787;-0.2686370069619725;0.07203056762728864;-0.008215803459927683;0.10512766714575143;-0.049266933209705904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.0142903836090174;-0.30403417920338877;-0.23423994244401855;0.3804858285593487;0.10072933321087552;-0.05963350403743512;-0.19926565515461747;-0.19347137157937758;-0.2216515462004205;0.05415517669126766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.26921763406532184;0.4450081471818998;0.24785847411217035;-0.042226164689293216;-0.5322377811608636;-0.44691535943046384;0.10038566837958919;0.09280189428295871;0.08871976029758213;0.3305690859298695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
